Indicator_Num,Indicator,Symbol,Timeframe,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Parameter 7,Parameter 8,Parameter 9,Parameter 10,TP_Pips,SL_Pips,Spread_Pips,Slippage_Pips,Entry_period,Total_Return,Max_Drawdown,Daily_Drawdown,Win_Rate_%,Total_Trades,Winning_Trades,Losing_Trades,Avg_Win,Avg_Loss,Highest_Win,Highest_Loss,Gross_Profit,Commission,Net_Profit,Profit_Factor,Sharpe_Ratio
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,60,2.000000,0.500000,NA,-0.059000,0.116800,0.000000,28.990000,138,40,98,1.410000,-0.630000,2.140000,-0.970000,56.560000,0.410000,-5.900000,0.912000,-0.352000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,75,2.000000,0.500000,NA,-0.076300,0.110800,0.000000,32.480000,117,38,79,1.390000,-0.760000,2.140000,-1.280000,52.950000,0.350000,-7.630000,0.879000,-0.464000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,100,2.000000,0.500000,NA,-0.066400,0.106200,0.000000,39.130000,92,36,56,1.390000,-1.000000,2.140000,-1.360000,49.910000,0.280000,-6.640000,0.887000,-0.401000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,125,2.000000,0.500000,NA,-0.073700,0.107800,0.000000,43.590000,78,34,44,1.340000,-1.200000,2.140000,-1.680000,45.700000,0.230000,-7.370000,0.865000,-0.447000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,10,2.000000,0.500000,NA,-0.077200,0.104500,0.000000,9.420000,329,31,298,1.580000,-0.190000,2.200000,-0.640000,48.900000,0.990000,-7.720000,0.879000,-0.452000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,15,2.000000,0.500000,NA,-0.049700,0.094500,0.000000,11.940000,268,32,236,1.570000,-0.230000,2.200000,-0.760000,50.300000,0.800000,-4.970000,0.923000,-0.276000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,20,2.000000,0.500000,NA,-0.044000,0.082600,0.000000,13.820000,217,30,187,1.580000,-0.270000,2.340000,-0.650000,47.280000,0.650000,-4.400000,0.927000,-0.244000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,25,2.000000,0.500000,NA,-0.030200,0.081400,0.000000,15.870000,189,30,159,1.570000,-0.310000,2.340000,-0.730000,47.190000,0.570000,-3.020000,0.951000,-0.159000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,30,2.000000,0.500000,NA,-0.069800,0.102900,0.000000,17.050000,176,30,146,1.580000,-0.370000,2.340000,-0.840000,47.410000,0.530000,-6.980000,0.880000,-0.415000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,40,2.000000,0.500000,NA,-0.066500,0.101800,0.000000,20.410000,147,30,117,1.580000,-0.460000,2.340000,-0.890000,47.500000,0.440000,-6.650000,0.884000,-0.397000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,50,2.000000,0.500000,NA,-0.093100,0.114000,0.000000,22.900000,131,30,101,1.570000,-0.560000,2.140000,-1.020000,47.180000,0.390000,-9.310000,0.841000,-0.565000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,60,2.000000,0.500000,NA,-0.093200,0.116100,0.000000,25.450000,110,28,82,1.570000,-0.650000,2.140000,-1.100000,44.040000,0.330000,-9.320000,0.831000,-0.568000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,75,2.000000,0.500000,NA,-0.080500,0.111600,0.000000,29.470000,95,28,67,1.570000,-0.770000,2.140000,-1.280000,44.010000,0.290000,-8.050000,0.850000,-0.491000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,100,2.000000,0.500000,NA,-0.062500,0.109800,0.000000,35.900000,78,28,50,1.570000,-1.000000,2.140000,-1.310000,43.930000,0.230000,-6.250000,0.880000,-0.377000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,125,2.000000,0.500000,NA,-0.059000,0.110400,0.000000,40.000000,70,28,42,1.580000,-1.190000,2.140000,-1.460000,44.310000,0.210000,-5.900000,0.886000,-0.354000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,150,2.000000,0.500000,NA,-0.043500,0.094500,0.000000,45.280000,53,24,29,1.540000,-1.420000,2.140000,-1.890000,37.020000,0.160000,-4.350000,0.898000,-0.262000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,10,2.000000,0.500000,NA,-0.060100,0.108000,0.000000,8.640000,324,28,296,1.760000,-0.180000,2.200000,-0.640000,49.400000,0.970000,-6.010000,0.907000,-0.337000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,15,2.000000,0.500000,NA,-0.038300,0.094700,0.000000,10.850000,258,28,230,1.770000,-0.230000,2.200000,-0.760000,49.570000,0.770000,-3.830000,0.942000,-0.201000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,20,2.000000,0.500000,NA,-0.031400,0.082500,0.000000,12.680000,213,27,186,1.790000,-0.270000,2.340000,-0.650000,48.320000,0.640000,-3.140000,0.951000,-0.163000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,25,2.000000,0.500000,NA,-0.020000,0.084200,0.000000,14.590000,185,27,158,1.780000,-0.310000,2.340000,-0.730000,48.150000,0.560000,-2.000000,0.971000,-0.093000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,30,2.000000,0.500000,NA,-0.041000,0.087600,0.000000,16.170000,167,27,140,1.780000,-0.370000,2.340000,-0.730000,47.980000,0.500000,-4.100000,0.930000,-0.231000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,40,2.000000,0.500000,NA,-0.045300,0.102600,0.000000,19.310000,145,28,117,1.770000,-0.460000,2.340000,-0.890000,49.490000,0.430000,-4.530000,0.924000,-0.262000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,50,2.000000,0.500000,NA,-0.090600,0.111700,0.000000,20.800000,125,26,99,1.770000,-0.550000,2.140000,-0.990000,45.970000,0.380000,-9.060000,0.841000,-0.552000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,60,2.000000,0.500000,NA,-0.111600,0.133000,0.000000,22.610000,115,26,89,1.770000,-0.640000,2.140000,-1.020000,45.970000,0.350000,-11.160000,0.810000,-0.686000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,75,2.000000,0.500000,NA,-0.124600,0.147300,0.000000,25.270000,91,23,68,1.760000,-0.780000,2.140000,-1.260000,40.550000,0.270000,-12.460000,0.769000,-0.767000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,100,2.000000,0.500000,NA,-0.082500,0.122600,0.000000,31.580000,76,24,52,1.790000,-0.980000,2.140000,-1.290000,42.920000,0.230000,-8.250000,0.842000,-0.503000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,125,2.000000,0.500000,NA,-0.092000,0.130300,0.000000,35.480000,62,22,40,1.770000,-1.200000,2.140000,-1.490000,39.050000,0.190000,-9.200000,0.812000,-0.560000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,150,2.000000,0.500000,NA,-0.107100,0.143600,0.000000,38.780000,49,19,30,1.700000,-1.430000,2.140000,-1.820000,32.220000,0.150000,-10.710000,0.753000,-0.654000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,10,2.000000,0.500000,NA,-0.106000,0.135100,0.000000,6.440000,264,17,247,2.150000,-0.190000,2.480000,-0.920000,36.550000,0.790000,-10.600000,0.788000,-0.639000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,15,2.000000,0.500000,NA,-0.060600,0.115900,0.000000,8.450000,213,18,195,2.170000,-0.230000,2.480000,-0.850000,38.970000,0.640000,-6.060000,0.878000,-0.351000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,20,2.000000,0.500000,NA,-0.051900,0.105400,0.000000,10.110000,178,18,160,2.160000,-0.270000,2.480000,-0.850000,38.920000,0.530000,-5.190000,0.893000,-0.299000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,25,2.000000,0.500000,NA,-0.042600,0.106800,0.000000,11.610000,155,18,137,2.170000,-0.310000,2.480000,-0.850000,39.030000,0.470000,-4.260000,0.911000,-0.243000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,30,2.000000,0.500000,NA,-0.078100,0.111300,0.000000,12.410000,137,17,120,2.140000,-0.370000,2.480000,-0.850000,36.460000,0.410000,-7.810000,0.831000,-0.470000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,40,2.000000,0.500000,NA,-0.085400,0.124400,0.000000,14.780000,115,17,98,2.150000,-0.460000,2.480000,-0.890000,36.550000,0.350000,-8.540000,0.817000,-0.519000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,50,2.000000,0.500000,NA,-0.084600,0.124600,0.000000,17.000000,100,17,83,2.180000,-0.540000,2.620000,-0.990000,37.040000,0.300000,-8.460000,0.819000,-0.513000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,60,2.000000,0.500000,NA,-0.116800,0.147000,0.000000,17.980000,89,16,73,2.180000,-0.630000,2.620000,-0.940000,34.820000,0.270000,-11.680000,0.753000,-0.712000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,75,2.000000,0.500000,NA,-0.089300,0.122300,0.000000,21.920000,73,16,57,2.180000,-0.760000,2.620000,-1.260000,34.820000,0.220000,-8.930000,0.800000,-0.542000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,100,2.000000,0.500000,NA,-0.092100,0.115500,0.000000,25.930000,54,14,40,2.120000,-0.970000,2.620000,-1.240000,29.690000,0.160000,-9.210000,0.766000,-0.560000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,125,2.000000,0.500000,NA,-0.138500,0.161900,0.000000,28.570000,49,14,35,2.040000,-1.210000,2.360000,-1.490000,28.510000,0.150000,-13.850000,0.675000,-0.845000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,150,2.000000,0.500000,NA,-0.103000,0.126500,0.000000,33.330000,45,15,30,2.120000,-1.400000,2.480000,-1.600000,31.730000,0.140000,-10.300000,0.757000,-0.626000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,10,2.000000,0.500000,NA,-0.110200,0.133600,0.000000,5.440000,239,13,226,2.480000,-0.190000,2.970000,-0.920000,32.280000,0.720000,-11.020000,0.758000,-0.661000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,15,2.000000,0.500000,NA,-0.092500,0.119200,0.000000,6.740000,193,13,180,2.490000,-0.230000,2.970000,-0.850000,32.410000,0.580000,-9.250000,0.789000,-0.553000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,20,2.000000,0.500000,NA,-0.073700,0.100200,0.000000,8.480000,165,14,151,2.470000,-0.270000,2.830000,-0.850000,34.630000,0.490000,-7.370000,0.834000,-0.436000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,25,2.000000,0.500000,NA,-0.063900,0.095700,0.000000,9.860000,142,14,128,2.470000,-0.320000,2.830000,-0.850000,34.580000,0.430000,-6.390000,0.853000,-0.377000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,30,2.000000,0.500000,NA,-0.079500,0.106000,0.000000,10.850000,129,14,115,2.470000,-0.370000,2.830000,-0.850000,34.550000,0.390000,-7.950000,0.820000,-0.477000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,40,2.000000,0.500000,NA,-0.091000,0.118000,0.000000,12.840000,109,14,95,2.490000,-0.460000,2.970000,-0.890000,34.910000,0.330000,-9.100000,0.799000,-0.550000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,50,2.000000,0.500000,NA,-0.108200,0.133200,0.000000,14.740000,95,14,81,2.450000,-0.550000,2.740000,-1.020000,34.350000,0.290000,-10.820000,0.765000,-0.657000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,60,2.000000,0.500000,NA,-0.108600,0.138100,0.000000,16.460000,79,13,66,2.450000,-0.640000,2.740000,-1.100000,31.820000,0.240000,-10.860000,0.750000,-0.664000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,75,2.000000,0.500000,NA,-0.089700,0.124200,0.000000,19.700000,66,13,53,2.450000,-0.770000,2.740000,-1.260000,31.840000,0.200000,-8.970000,0.784000,-0.547000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,100,2.000000,0.500000,NA,-0.058900,0.104500,0.000000,25.000000,52,13,39,2.470000,-0.970000,2.810000,-1.170000,32.140000,0.160000,-5.890000,0.849000,-0.357000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,125,2.000000,0.500000,NA,-0.115100,0.146200,0.000000,26.190000,42,11,31,2.400000,-1.220000,2.870000,-1.680000,26.380000,0.130000,-11.510000,0.699000,-0.702000
4,004_trend_dema,USD_CHF,1h,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,150,2.000000,0.500000,NA,-0.103400,0.140200,0.000000,29.410000,34,10,24,2.380000,-1.420000,2.870000,-1.840000,23.810000,0.100000,-10.340000,0.699000,-0.630000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10,2.000000,0.500000,NA,0.005600,0.059600,0.000000,44.420000,950,422,528,0.230000,-0.170000,1.440000,-0.820000,95.110000,2.850000,0.560000,1.037000,0.356000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,15,2.000000,0.500000,NA,0.001700,0.055200,0.000000,50.360000,838,422,416,0.230000,-0.220000,1.440000,-0.820000,96.250000,2.510000,0.170000,1.029000,0.266000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,10,2.000000,0.500000,NA,-0.025000,0.096100,0.000000,35.860000,859,308,551,0.320000,-0.180000,1.440000,-0.820000,97.500000,2.580000,-2.500000,1.001000,0.007000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,15,2.000000,0.500000,NA,0.013700,0.072000,0.000000,42.590000,735,313,422,0.320000,-0.230000,1.440000,-0.820000,100.190000,2.210000,1.370000,1.037000,0.321000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,20,2.000000,0.500000,NA,0.039500,0.074300,0.000000,47.000000,666,313,353,0.320000,-0.270000,1.440000,-0.820000,101.510000,2.000000,3.950000,1.062000,0.516000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,25,2.000000,0.500000,NA,0.047900,0.059400,0.000000,51.170000,596,305,291,0.330000,-0.320000,1.440000,-0.820000,99.220000,1.790000,4.790000,1.071000,0.556000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,10,2.000000,0.500000,NA,-0.022800,0.104300,0.000000,30.980000,778,241,537,0.410000,-0.180000,1.440000,-0.920000,97.980000,2.330000,-2.280000,1.001000,0.005000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,15,2.000000,0.500000,NA,0.020400,0.076200,0.000000,37.290000,665,248,417,0.410000,-0.230000,1.440000,-0.850000,100.570000,2.000000,2.040000,1.042000,0.339000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,20,2.000000,0.500000,NA,0.036400,0.066400,0.000000,41.680000,595,248,347,0.410000,-0.270000,1.440000,-0.850000,100.710000,1.790000,3.640000,1.057000,0.445000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,25,2.000000,0.500000,NA,0.048800,0.068900,0.000000,45.710000,536,245,291,0.400000,-0.320000,1.440000,-0.850000,99.080000,1.610000,4.880000,1.070000,0.525000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,30,2.000000,0.500000,NA,0.011900,0.092500,0.000000,48.700000,501,244,257,0.400000,-0.370000,1.440000,-0.850000,98.800000,1.500000,1.190000,1.028000,0.212000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,10,2.000000,0.500000,NA,-0.073100,0.118600,0.000000,25.930000,702,182,520,0.490000,-0.180000,1.440000,-0.920000,89.570000,2.110000,-7.310000,0.945000,-0.432000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,15,2.000000,0.500000,NA,-0.035900,0.113000,0.000000,31.230000,602,188,414,0.500000,-0.230000,1.440000,-0.850000,93.100000,1.810000,-3.590000,0.981000,-0.142000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,20,2.000000,0.500000,NA,-0.012500,0.101400,0.000000,35.660000,530,189,341,0.490000,-0.270000,1.440000,-0.850000,93.390000,1.590000,-1.250000,1.004000,0.027000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,25,2.000000,0.500000,NA,0.018500,0.087800,0.000000,40.000000,475,190,285,0.490000,-0.320000,1.440000,-0.850000,93.690000,1.430000,1.850000,1.036000,0.253000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,30,2.000000,0.500000,NA,-0.020700,0.107600,0.000000,43.050000,439,189,250,0.490000,-0.370000,1.440000,-0.850000,92.620000,1.320000,-2.070000,0.992000,-0.056000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,40,2.000000,0.500000,NA,-0.033400,0.102900,0.000000,48.150000,378,182,196,0.490000,-0.470000,1.440000,-0.890000,89.790000,1.130000,-3.340000,0.976000,-0.162000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,10,2.000000,0.500000,NA,-0.055300,0.113000,0.000000,22.990000,648,149,499,0.580000,-0.180000,1.440000,-0.920000,87.150000,1.940000,-5.530000,0.961000,-0.285000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,15,2.000000,0.500000,NA,0.000300,0.100500,0.000000,28.490000,544,155,389,0.590000,-0.230000,1.440000,-0.850000,91.340000,1.630000,0.030000,1.018000,0.128000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,20,2.000000,0.500000,NA,0.030000,0.081300,0.000000,32.980000,476,157,319,0.590000,-0.270000,1.440000,-0.850000,91.880000,1.430000,3.000000,1.051000,0.336000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,25,2.000000,0.500000,NA,0.065000,0.070300,0.000000,37.140000,420,156,264,0.590000,-0.320000,1.440000,-0.850000,91.700000,1.260000,6.500000,1.092000,0.583000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,30,2.000000,0.500000,NA,0.026900,0.081900,0.000000,40.050000,387,155,232,0.590000,-0.370000,1.440000,-0.850000,90.710000,1.160000,2.690000,1.044000,0.283000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,40,2.000000,0.500000,NA,0.003800,0.080600,0.000000,44.780000,335,150,185,0.590000,-0.470000,1.440000,-0.890000,88.240000,1.010000,0.380000,1.016000,0.101000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,50,2.000000,0.500000,NA,-0.040500,0.094400,0.000000,47.560000,307,146,161,0.590000,-0.550000,1.440000,-1.020000,86.140000,0.920000,-4.050000,0.965000,-0.221000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,10,2.000000,0.500000,NA,-0.017500,0.103200,0.000000,20.330000,605,123,482,0.710000,-0.180000,1.440000,-0.920000,87.920000,1.810000,-1.750000,1.001000,0.006000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,15,2.000000,0.500000,NA,0.037800,0.081300,0.000000,25.660000,495,127,368,0.710000,-0.230000,1.440000,-0.850000,90.550000,1.490000,3.780000,1.062000,0.398000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,20,2.000000,0.500000,NA,0.048600,0.083100,0.000000,29.370000,429,126,303,0.710000,-0.280000,1.440000,-0.850000,89.770000,1.290000,4.860000,1.073000,0.456000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,25,2.000000,0.500000,NA,0.033500,0.077000,0.000000,32.280000,378,122,256,0.710000,-0.320000,1.440000,-0.850000,86.660000,1.130000,3.350000,1.055000,0.327000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,30,2.000000,0.500000,NA,0.003500,0.083200,0.000000,35.100000,339,119,220,0.710000,-0.380000,1.440000,-0.850000,84.590000,1.020000,0.350000,1.016000,0.098000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,40,2.000000,0.500000,NA,-0.007800,0.088000,0.000000,39.800000,294,117,177,0.710000,-0.470000,1.440000,-0.890000,83.310000,0.880000,-0.780000,1.001000,0.007000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,50,2.000000,0.500000,NA,-0.071500,0.108000,0.000000,42.010000,269,113,156,0.710000,-0.560000,1.440000,-1.020000,80.560000,0.810000,-7.150000,0.927000,-0.436000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,60,2.000000,0.500000,NA,-0.050200,0.095600,0.000000,46.060000,241,111,130,0.710000,-0.640000,1.440000,-1.020000,78.830000,0.720000,-5.020000,0.948000,-0.294000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,10,2.000000,0.500000,NA,-0.017300,0.079500,0.000000,16.570000,501,83,418,0.930000,-0.190000,1.440000,-0.920000,77.190000,1.500000,-1.730000,0.997000,-0.017000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,15,2.000000,0.500000,NA,-0.015400,0.083400,0.000000,19.710000,411,81,330,0.940000,-0.230000,1.440000,-0.850000,75.840000,1.230000,-1.540000,0.996000,-0.022000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,20,2.000000,0.500000,NA,-0.013100,0.085000,0.000000,22.280000,368,82,286,0.940000,-0.270000,1.440000,-0.850000,76.940000,1.100000,-1.310000,0.997000,-0.014000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,25,2.000000,0.500000,NA,0.004300,0.081000,0.000000,25.470000,318,81,237,0.940000,-0.310000,1.440000,-0.850000,75.780000,0.950000,0.430000,1.019000,0.099000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,30,2.000000,0.500000,NA,-0.036700,0.097300,0.000000,27.970000,286,80,206,0.930000,-0.380000,1.440000,-0.850000,74.520000,0.860000,-3.670000,0.964000,-0.196000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,40,2.000000,0.500000,NA,-0.066400,0.105500,0.000000,31.820000,242,77,165,0.930000,-0.470000,1.440000,-0.890000,71.410000,0.730000,-6.640000,0.923000,-0.405000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,50,2.000000,0.500000,NA,-0.103700,0.134700,0.000000,34.550000,220,76,144,0.920000,-0.560000,1.440000,-1.020000,70.250000,0.660000,-10.370000,0.879000,-0.652000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,60,2.000000,0.500000,NA,-0.089000,0.122000,0.000000,38.190000,199,76,123,0.930000,-0.640000,1.440000,-1.020000,70.800000,0.600000,-8.900000,0.895000,-0.556000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,75,2.000000,0.500000,NA,-0.101200,0.146400,0.000000,41.980000,162,68,94,0.920000,-0.770000,1.260000,-1.260000,62.620000,0.490000,-10.120000,0.867000,-0.639000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,10,2.000000,0.500000,NA,-0.042100,0.088100,0.000000,13.320000,428,57,371,1.150000,-0.190000,1.580000,-0.920000,65.830000,1.280000,-4.210000,0.957000,-0.209000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,15,2.000000,0.500000,NA,-0.008800,0.082700,0.000000,16.860000,344,58,286,1.160000,-0.230000,1.580000,-0.850000,67.160000,1.030000,-0.880000,1.002000,0.011000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,20,2.000000,0.500000,NA,0.012100,0.084000,0.000000,19.870000,297,59,238,1.150000,-0.280000,1.580000,-0.850000,68.140000,0.890000,1.210000,1.032000,0.146000
4,004_trend_dema,USD_CHF,1h,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,25,2.000000,0.500000,NA,0.031400,0.084000,0.000000,22.810000,263,60,203,1.150000,-0.320000,1.580000,-0.850000,68.940000,0.790000,3.140000,1.060000,0.271000
